val_loss,0.06934628549010255,0.03710611476454624,0.21860536135906397,0.028752489968441253,0.18740765161292497,0.021732419902502104,0.019377991925318572,0.015683709795391836,0.01566345080040222,0.1777116243922433,0.7050578788269398,0.5867450126381808,0.7831959655118543,0.202283926827963,0.8175285666487938,0.0929552515925363,0.5728593926097072,0.3388812833054121,0.34056150774623073,0.4355006966479989,0.07994326689215593,0.3387829848500185,0.07251119215128034,0.2932476789452309,0.1429900277492612,0.18488035645595816,0.1160659710335177,0.1741799622081047,0.12942467941794283,0.11339638486158016,0.07958340956721195,0.13082054014815842,0.07130735393526942,0.08580850324658461,0.04841070856119311,0.09703629411930262,0.053902116106000056,0.05569283031793528,0.07949843084396319,0.047783184709937074,0.05496387469560601,0.062486195720212405,0.04741458698760632,0.04991563383576482,0.05982420021711394,0.047924697745678035,0.047379929572343826,0.04952195312741191,0.04793381127853726,0.051701901870411494,0.04778514733148176,0.0496448561722456,0.04712345884289852,0.04850970598500828,0.046720963491256845,0.04939279202805009,0.04780359479577043,0.04821021707598553,0.04682142478089,0.047315351838289305,0.04707814363199611,0.04710748176588569,0.052280618267696956,0.07399992627459903,0.05337490981747938,0.07200476665829503,0.05890882327113041,0.0661779866488867,0.061756670388371446,0.06310349841450535,0.06227456440412721,0.059331025928258896,0.0624759043025416,0.05572468146335247,0.06477095048094905,0.05120080900053645,0.0700099904869878,0.04548836594750715,0.04579499493851218,0.04933277041066524,0.06642451908352763,0.04869182442509851,0.0961438337730807,0.05210855473266091,0.04655915178185285,0.04697622159539267,0.06643623070314873,0.05852552087501038,0.045226146315419394,0.08825592350128085,0.1317232589042464,0.04932904702632926,0.05072933859949888,0.07602820510781089,0.23303589259469232,0.18422980641209802,0.09450146018765694,0.11815002318038496,0.14944240069666573,0.0876291174181672,0.13986100984174152,0.1214213066322859,0.0862861280870992,0.11752340942621231,0.15663095754246378,0.06143270268343216,0.12892773002386093,0.14720373479432838,0.04973878694135089,0.05479018355524817,0.12454684875732244,0.09656271009251129,0.08544144484885903,0.11857702513766843,0.0895736375173857,0.08947279338919839,0.11373002792513648,0.08093582682831343,0.08195696649856346,0.1246524409845818,0.07631078587715016,0.09227210421894871,0.1155840357722238,0.08351308575203252,0.06309860962074856,0.14094675453596336,0.07271537825811741,0.06731231857177823,0.09596772457278052,0.09919261291276577,0.08270999390718549,0.09253863158614137,0.09695476414852364,0.07918070170075395,0.07997150771146597,0.1080995169143344,0.08040333123401154,0.08311784527329512,0.09636972203504207,0.08184143259774807,0.07775182970041453,0.10397900207791218,0.08191104181284128,0.07891002661266992,0.08987112291330515,0.08626563240622365,0.0809781615470731,0.09096236284389052,0.08624758103559184,0.08045250073421834,0.08143586977276691,0.09224078856235327,0.08214571240336396,0.0815962617133939,0.08424791139225628,0.08591455931580344,0.08035950310701548,0.0862224822820619,0.0828012432469878,0.081689270429833,0.08032676265683285,0.08780015398596608,0.08071608234976613,0.08184801995061165,0.08079863478278004,0.08500595927931541,0.07911954976098481,0.08341639315666155,0.08055319533098576,0.08234003255533617,0.07854925234650456,0.0844732153900834,0.07967756446017775,0.08087943598281505,0.07852887691453446,0.08408351606407831,0.07935712278582328,0.08036368496196214,0.07657654150280842,0.08556277235580045,0.07921918776146201,0.07801666206052137,0.07614359467528588,0.0864932628911595,0.07792449933151867,0.07835471387519392,0.07576415635818659,0.08543252650388451,0.0776197002377621,0.07767781797190045,0.07557439318923063,0.08601068549377974,0.07651867717504501,0.07777946260432865,0.0752668940397196,0.08464103989129843,0.07681176707495091,0.07766611631526503,0.07398793759734132,0.0852013994441476,0.07696875496659168,0.07678258445027263,0.07355595172144645,0.08510581334662992,0.07664732115213262,0.0760691029907659,0.07309929385434749,0.08514095773530561,0.0767992033168327,0.07526890093157458,0.0715984376363976,0.08765697028747825,0.07629272463016731,0.0733343655633372,0.07116471941387931,0.08782282506310662,0.07623242136350898,0.07431128101293431,0.06992485356885333,0.08812963338785393,0.07634837630876275,0.07298681365196096,0.06895006188126497,0.08946616982304773,0.07641185248313948,0.07122845263328663,0.0675679524970609,0.09274635134741317,0.07502424075852993,0.06967747488687205,0.0667072981595993,0.09428109332572582,0.0742968549562055,0.06926505267620087,0.06588446842723114,0.09558614949847377,0.0737557308964951,0.06789808061926864,0.06548897073019383,0.09659917548645375,0.07253519341696141,0.06684623753955198,0.06646828466030054,0.09522531389497048,0.07324588905240215,0.06710830218223639,0.06542979024870452,0.09633742965931116,0.07252610561459563,0.06688144621114399,0.06532125998028489,0.09615723424872687,0.0727970858299455,0.06599628223582756,0.06411162373978038,0.09782350288574086,0.07210333177516627,0.06480913955804914,0.063686978331832,0.0987265600368034,0.07138405047183813,0.06481581787730373,0.06337322441990985,0.09924559780331545,0.07122755553140196,0.06321295593367067,0.061970181156729545,0.10218387426331986,0.07004846528519032,0.06183847395140071,0.0603600918900135,0.10494060693092125,0.06955964256857716,0.05989357110026271,0.057039160974497016,0.10967243618743364,0.06955861837364906,0.058264685664759126,0.05256466376920079,0.11364274783882984,0.07095177142426025,0.059586607612842735,0.0517299622297287,0.11144331981276356,0.07261751505524613,0.06080957484799762,0.05230719162974247,0.11188096847645072,0.07185739989197532,0.059550020930378936,0.05172619604787161,0.11275662966938906,0.07155649970437206,0.060261236027229666,0.05215241716698159,0.11066530558258988,0.07195048675287602,0.05965175011823343,0.05281979365404262,0.1135144765640414
loss,0.16563256951265556,0.04948713292562684,0.02698890665589377,0.21699632552647313,0.029307042183571084,0.36859040586061254,0.019759097244850424,0.016593590638665265,0.01521331557007723,0.01438700589676236,0.9271896273590797,0.6177668606126031,0.7125774649686591,0.7336605731831041,0.4000729017479475,0.7495912271876668,0.31980694171994234,0.606719059999599,0.3693494706652885,0.4033711115981257,0.4108151841995328,0.28766048509021136,0.38305850015130155,0.26333127188128097,0.3326392208420953,0.25830017134200695,0.2930293672306593,0.25172808939634367,0.2657576820185018,0.23765171475188676,0.24434935665407845,0.22569324873214544,0.2309665108142897,0.21311787048051523,0.21408754205980965,0.20049990089826805,0.20007445195386575,0.19206231035465418,0.18568612600481788,0.18242368899112524,0.17468058681765267,0.16842919345511947,0.1627605006445286,0.15627061731593553,0.15063661614129709,0.1450703525265982,0.1379171706909357,0.1317929535411125,0.12597861920678338,0.12008242846228355,0.11473531709160915,0.10790327745814655,0.10228107505759527,0.09619878561690796,0.08975908662690672,0.08432424969451371,0.07881004969741023,0.07412783974824949,0.06796249019545178,0.06293950255873591,0.05980923052790553,0.055124100037785465,0.05190196867252505,0.057868234120136086,0.07475391931312028,0.05338559706890306,0.07395827856867812,0.05842505793931872,0.06700336032135543,0.06075570992259092,0.06330717329022496,0.06057619208166765,0.05863498255263928,0.05972136851660041,0.05496214451484902,0.06083381557187369,0.04869713088454202,0.06440410737034886,0.03395840343694354,0.03355577475456304,0.05007606935362483,0.059276002524204036,0.03717747443290644,0.0668601548775684,0.03391130155948705,0.031435368409337,0.0317730285920376,0.05419559066378793,0.03618646556035031,0.03582483911237051,0.0780226627667976,0.08875362860948541,0.059394453847131067,0.06187194447184718,0.1080218511958455,0.16269834508556266,0.18897005499795425,0.07007895877888036,0.12115498493577159,0.12239051488942879,0.09208835765372875,0.108112980633281,0.13160486450028974,0.05791176231794579,0.11757020288428595,0.1319961904786354,0.061392135398332465,0.09138713603795962,0.15880445824113004,0.05382732977700788,0.06579495723857436,0.1171042967674344,0.08071245131797569,0.09421913845594539,0.09465537514797477,0.09259436833997105,0.08037853552851566,0.10583586029188577,0.06987134783073913,0.09180356492829878,0.09511415244534958,0.0827967701263206,0.08162983870783518,0.10445729287904362,0.0669979848140894,0.07862235172543415,0.10253571874873582,0.07594173210997913,0.06392947809640752,0.09673189649055171,0.07944858853900155,0.08645530114340227,0.07790160439042158,0.09330371074205221,0.06690959285858065,0.08645451761955439,0.08396686457617339,0.08269151092268699,0.07152764724437581,0.09269053125104239,0.06749210766581602,0.0836216855880826,0.0812732987972193,0.08281947516424712,0.06762383202480715,0.08901829411124074,0.07022689889336742,0.08362898421148922,0.07369835120300915,0.08531981775926989,0.06658356342204781,0.0840036065079445,0.07359059241621993,0.08254492248213569,0.06748721973840581,0.08461269389751346,0.06914719332789265,0.08192105608624081,0.06968719494897266,0.08279409744711809,0.0666586609427319,0.08188878675532896,0.07005429267883301,0.08087694385024004,0.0665556050317232,0.08154789912839268,0.06805091143347496,0.08009351200835649,0.06739729452271793,0.08087641676498014,0.06637889822555143,0.0796312454134919,0.06755206560672716,0.07981738032296647,0.06523953707412232,0.07966328516255977,0.06731495105249938,0.07922861829053524,0.06455159863067228,0.07827747491903084,0.06791036749301954,0.07873247407896575,0.06283706790486047,0.07789702003085336,0.06805881043506223,0.07763219113613284,0.0630166319220565,0.07742776444485021,0.06744790267805721,0.07735740965188936,0.062432740490103875,0.07714958211710286,0.06726295241089754,0.07633842692472213,0.06220686764911164,0.07663627627284028,0.06642287259185037,0.07637960957579834,0.0618077899480975,0.0757012888789177,0.06665240384118501,0.07618297549874284,0.06121748529894407,0.07525845305171124,0.06638905076786529,0.0758919938532419,0.060563939428606696,0.0748712077390316,0.06626455260570659,0.0758859477070875,0.05981887166583261,0.07414564854183862,0.06777957653583483,0.07498094075640967,0.058424720237421436,0.07363802385191585,0.06771759359642517,0.07472224940740785,0.05862050832704056,0.07262356631284536,0.06787750090277472,0.07447919622063637,0.05755841489448104,0.07203870647868445,0.06869058189697044,0.0741705035920753,0.056357661478741224,0.07136736013168513,0.07047038767919984,0.0728586106452831,0.05518260372932567,0.0709624775620394,0.0709374358141145,0.07214406574534815,0.05487366575141286,0.07041329838508784,0.07139843477066173,0.07144816566345304,0.05400249102087908,0.07006003846262776,0.07186425754497218,0.07076287399544272,0.053771800080011055,0.07065236516470133,0.07084404538537181,0.07097441677090734,0.053356825265773504,0.06997955209294031,0.07149851703366568,0.07032893026290937,0.05311414720707162,0.06986953144849734,0.07139559783214747,0.07030271357575128,0.05240985456594201,0.06902436929386715,0.07209213008714277,0.06959559014716814,0.051690153431060704,0.06874276905558831,0.07254124068936636,0.06902718795246857,0.05156240161768226,0.06856404175592024,0.07249891446080318,0.06877277098422827,0.050356103410554486,0.0676289746581122,0.07400276096061219,0.06748536029873892,0.04929735424906709,0.06686247486707776,0.07542010985834655,0.06645853020424067,0.04751281180354052,0.06453489061704902,0.07786155890586764,0.06561858406247095,0.04531196608792904,0.060515469763168066,0.080430559380803,0.06595956135627835,0.04535337693469469,0.05914204134497532,0.079724914979103,0.06729671185792879,0.046162988557371984,0.059881977910219236,0.07972584075705949,0.06656312006850575,0.04524495106103808,0.05925507808840552,0.08022223196403924,0.06642008070335832,0.04564104801000551,0.05945603809384412,0.0793049497486547,0.06706040439217589,0.045655452061531154,0.060554907072422115
