val_loss,0.45215307141459266,0.05127097120465234,0.18328981725282448,0.1269370674393898,0.05323139474142429,0.0749913003555564,0.06186453668877136,0.05312417161672614,0.08222242306138194,0.05893689264045205,0.050489741355873814,0.05322512065948442,0.047875353763269825,0.06512887663272925,0.05946915510088899,0.0475472173718519,0.04850692397286726,0.048084880203701726,0.060013684855644095,0.0538677166887494,0.047282752862503365,0.04711337309590606,0.0502197174138801,0.056660104976143946,0.05013770263555438,0.04733339723112971,0.047947147471267125,0.052142818739940956,0.05268339544188145,0.04839668033081432,0.047548382434734075,0.049515431443619175,0.05189129225043363,0.04936879145544629,0.04770040061584739,0.04858989589089571,0.05023793442997822,0.049252505825702536,0.04778103859618653,0.047996290374633876,0.0489530288722626,0.04842274592712868,0.04730580660492875,0.0472590996082439,0.047754279489434046,0.04703253906133563,0.046138910186845204,0.046091031629678814,0.045925673097372055,0.044776757356039316,0.044108954453191095,0.043653465850755226,0.04231184669012247,0.04117153463668601,0.03989925239841605,0.03775754869850569,0.035811027165415676,0.032887796633118804,0.03201933287430641,0.02818607235717219,0.027772897291322086,0.02361046620319749,0.02240683225005172,0.02229047622964826,0.023169359777036103,0.025556144412866858,0.025195527496899284,0.025287412583481435,0.024453911713736003,0.03186417288731697,0.02449287790371928,0.03604932021089764,0.02856910562272682,0.01901218788914902,0.053425622887389605,0.02529502616718758,0.027983719742921895,0.02804544004936551,0.019225543234930483,0.0318122704968203,0.016268384209725748,0.03143269495042258,0.030828860696665076,0.02810404874211134,0.021557102326390354,0.029324711278774018,0.023101074057956073,0.02056670717375223,0.027219489649977793,0.022458769424363624,0.01780164627315,0.02097834677023943,0.013591798672149347,0.011451415197793828,0.020629958314604537,0.010413506869659868,0.015438850254340226,0.00934129941472134,0.014899106154781442,0.014991889447840146,0.016739654289775117,0.016756469860326414,0.016132470718476663,0.016053324413680754,0.010109295819474513,0.012051261441652165,0.009001477015053118,0.022067025000619335,0.008300361797473458,0.014068446446989858,0.008952134505434091,0.018418283591610053,0.00965202450319085,0.01569132547998844,0.009336787719972605,0.017882060129628626,0.008391444809561553,0.015167653409027777,0.009341392449514811,0.018789612579830858,0.008465781125651543,0.015529890458077886,0.008517053638866474,0.0180198508206495,0.00881943837631234,0.013973681559396345,0.008797256600891435,0.014243758760046127,0.009843324820056211,0.019381868674658066,0.009921718627041163,0.014617214109315428,0.011773530437156211,0.024892731591366058,0.014206279567334541,0.013702570417419423,0.00914358196043691,0.0158095563177106,0.006270480591283981,0.012618070771527845,0.006224683074410571,0.01340009783243024,0.012957604450368605,0.024748818559008977,0.013252902451122915,0.015528197898421177,0.009383687132233105,0.012041221611028495,0.009641724043027607,0.012531817338407733,0.012957284378624239,0.01007218818115287,0.009473657170527203,0.010106770603289439,0.010751406467238139,0.012259638294317695,0.010292426098224729,0.02165682917070943,0.007397135535558296,0.011117245222246924,0.008098504083707582,0.020436416206838087,0.01099574900513818,0.013651715743160524,0.008153258725394344,0.016676867510690245,0.007649875603356334,0.014804881802478503,0.009806105173950972,0.016460659285617428,0.008914870220821264,0.01523158569322076,0.009429714328414478,0.016010894981581113,0.010476083137354878,0.01273959145209817,0.007357916253250699,0.007988121403857719,0.008914594051189894,0.018498578130505806,0.01205652690124373,0.012201199632917726,0.00628445505402809,0.0076312622553560625,0.009779757939192444,0.010502622906811709,0.01290706601427045,0.007072603763189427,0.008580043013099321,0.00927314160088467,0.010703962534492793,0.012721321935397248,0.008448560949588237,0.008358025122000727,0.009214493413564078,0.008574205634812282,0.008021396855542134,0.010643373416780039,0.010253819745293883,0.01163071954926086,0.01280279905903478,0.007370403393843147,0.00860670274989896,0.013966777383588081,0.010612770178636838,0.022495584259199543,0.007399858560326488,0.010394686194093422,0.00877976039597808,0.009554771262459284,0.012327641876804274,0.008488296119626178,0.007451726394423912,0.011999870173979637,0.011656660110104916,0.012625811318325441,0.007940858894915775,0.011713882475051769,0.011880127149958944,0.01457879503885674,0.006006348699461235,0.01013160058362193,0.011090690421676912,0.016453665291327378,0.01050087933017071,0.014098606548856857,0.008537746911738501,0.012339239940047264,0.010489818899957247,0.013401186656813288,0.0076792557767137535,0.013607800699943719,0.012114848118535308,0.018787825480103493,0.011061773917009665,0.01808994659764129,0.011370716053386068,0.015597989761032337,0.0075197838528385,0.012633894830075808,0.00847923980895863,0.015980044704710327,0.010339756063077339,0.013436183441690234,0.008359077007531426,0.012778396501617377,0.010502445316591929,0.010217924125839111,0.010608725130644649,0.007466729048119728,0.007765871461827395,0.00878723273270352,0.008109334942906402,0.019492850097459415,0.008963975492258405,0.01377552444505137,0.007880896438173083,0.01238932811416859,0.012197650340927202,0.018396297599687132,0.011045401547710562,0.020071323571163556,0.009152102587354738,0.011841784859465998,0.007678469642996788,0.012045630925270013,0.009928340590450653,0.010251170858134364,0.006782899838114201,0.006550881621796031,0.011268052770647892,0.010860460398848666,0.006604033868846505,0.005535135245990268,0.009234786770024966,0.015657568415410297,0.011933467870708122,0.019544164715118186,0.005650572781992513,0.006805169775129058,0.005257155811197536,0.014406890066903691,0.013050249756075615,0.009704332333058119,0.006091495109505431,0.013388460437052472,0.010610574120005895,0.020152950702711593,0.014935114442609077,0.01473620863154877,0.009543768844978755,0.010473035405888113,0.005506880895429572,0.00840273668426414,0.012484305733165075,0.010393361301096372,0.014637316338891206,0.007976764477356228,0.00806892808353485,0.010498028670892466
loss,0.27995519859846246,0.3932147039923557,0.06365672966768575,0.14432717859745026,0.08058941035076629,0.04491153983182685,0.07632658994475076,0.05295118559585061,0.029846219129340594,0.04941774930718333,0.029246599218526553,0.03781445913536604,0.04116948642009913,0.027472807917484018,0.03527788800555606,0.029062086759611618,0.029734022828728654,0.03247741055349971,0.025392307964868324,0.029936152705272962,0.02591038101114506,0.026998408875146578,0.02704904449367246,0.02465699877330037,0.027113951829283736,0.024705957448066668,0.02555064947972464,0.024627044450405033,0.024985438299387,0.025105743863901426,0.024407771524301795,0.02451821048419143,0.024091561649774395,0.02468772059263185,0.024058506022705588,0.024001368256502374,0.02374875762088354,0.0239942584533331,0.02370871209301228,0.02352365383575129,0.023344562540567198,0.023361206877716752,0.023175638558906177,0.022941142840440885,0.022727788664227307,0.02267807314908782,0.022377918149496235,0.022070221689551375,0.021813684987813928,0.021507932739548905,0.021082427352666855,0.02062117516301399,0.020165718052276346,0.01953363124021264,0.01876521166847196,0.017947124100701754,0.01690283755576888,0.01578185109551563,0.014247269716200441,0.01629542297315459,0.013108025889757067,0.01442593912225823,0.013355435673580614,0.013127772635671981,0.01248217761776475,0.011436801382102246,0.011972433216003485,0.010215008371444635,0.011199891653864882,0.010001495978686699,0.013721054690608452,0.0140128007678445,0.018843230401533982,0.024854594278474185,0.01652548704729524,0.03548058092074339,0.025108901480602665,0.021295116846124795,0.014890186001308436,0.015645926926544932,0.021533084296902944,0.012969391767022222,0.02819872500244961,0.02323255627307781,0.018165607178627058,0.021190262053075226,0.021616790313706842,0.01579325962378535,0.021747775830675,0.02036534353744152,0.015154656455960385,0.019443193407252778,0.014437271282076836,0.010379126143836698,0.011273660632066949,0.013300479519679102,0.011853097439851872,0.010239386400424464,0.01039377723408993,0.00923966986755299,0.007800224919391926,0.00881518081350382,0.008556825845220755,0.008713537978744784,0.00879942887830873,0.008912148972063563,0.009208881469486757,0.011244138182942258,0.014265826600062292,0.00972162542301555,0.010937286064375279,0.011062988275012304,0.01213765787610481,0.009288166194807651,0.010905804004260274,0.010733468349763128,0.012120749628128008,0.009051489275555278,0.010989968210112217,0.010839819886483425,0.012178529465441094,0.009261969801818216,0.010991505715389585,0.010349131319238696,0.012059141102052012,0.010248061031276403,0.00972271257968143,0.008249137225712454,0.009863195832558843,0.010141907822947169,0.012451454563889392,0.011351434947099797,0.009960302736523539,0.0103510330257894,0.01574207539128703,0.009368862480271694,0.007984496533957332,0.010143115553398465,0.013188822303227214,0.010994415708579296,0.011792758761277033,0.00830749160241942,0.008826924801999054,0.010612730326694112,0.015445172050318052,0.008583394334066746,0.008791359314738317,0.009321251061073569,0.00860885854507255,0.00880123634801008,0.007322736322706522,0.006727329162924096,0.008591213382693917,0.0074251557505408,0.00667272198425476,0.007576343776701495,0.007741669929304788,0.009256963249902392,0.013829278023263742,0.009556342631058638,0.009519624112303867,0.009701716605313989,0.012578637534102727,0.00971437527170015,0.009277167621740075,0.009959557028703912,0.011885754482517408,0.009088601223951163,0.010344102632167727,0.00974673468099777,0.010798698594403822,0.009258264090952486,0.010486971132110718,0.009824168218602969,0.010121791558556779,0.009449187200516462,0.008452875561319118,0.00706081023049909,0.007641157330295374,0.00821596652615902,0.011624420516539452,0.010569169099421002,0.00834794171414403,0.00695600601043119,0.007388899059489716,0.006634833269514317,0.0068233743266657345,0.007657172710656426,0.007436562567776026,0.007384059084362762,0.006485620708486369,0.006247469115742418,0.007428098264215297,0.006082254743506742,0.006548382493472377,0.006252912403799073,0.006582081285413615,0.0062627706156913624,0.006660674395429534,0.005926685635173737,0.006649670472671819,0.007391976723230855,0.0060805865390182925,0.006432719355405763,0.008400918482694515,0.010994333708875401,0.016390953602832416,0.008599600646384927,0.007465135251973258,0.007586727005451224,0.005927704047238411,0.007784698699969192,0.006498815361843552,0.006108599574153506,0.007588248656586159,0.007009228171650754,0.007897829950982056,0.008089750225460806,0.00909654280647289,0.012289485753362262,0.00930903252040924,0.007781429281241672,0.008847325802022634,0.010750158148449521,0.010618337798257207,0.010447534797496574,0.009980468599255695,0.00920169267716796,0.008922885951780996,0.0110821112947062,0.00952550784013299,0.008861770961693553,0.009974722967071588,0.011725259749868582,0.011996381158052488,0.009511409468169129,0.010840682507774164,0.0112854857214315,0.010756602229247259,0.009162043784420157,0.009874377421341663,0.009844967315709868,0.01033521285497172,0.011114533232568308,0.00958643134596736,0.008477129583615203,0.007606145774209222,0.006809007993704358,0.006273194465266411,0.006882160057335399,0.00621606691112352,0.007217379914986533,0.007518763372371363,0.009523676318484683,0.012552046931760256,0.009748800906764214,0.009152054201898187,0.008280253037810326,0.009289106678997362,0.011886466435308373,0.011725169574018828,0.010140373967154774,0.01333813616182915,0.009229951949660168,0.008457279146843872,0.008902736538804547,0.00829534646296917,0.007891984873039777,0.00681211912008219,0.0066682810591923635,0.006435546764107638,0.006542114324347917,0.00788285515032882,0.006520243534861609,0.006491162781711928,0.006168427454784166,0.008637778125270161,0.010484323945156363,0.01423145648698474,0.009361069043015325,0.008484854741931655,0.0068422523435465125,0.008161994606949562,0.00821275725354289,0.007546519362475983,0.009688134760011074,0.012583547066030808,0.011339306181599928,0.012584253885718278,0.011561639325390028,0.00835267543186282,0.0070808155808684435,0.008425904275459606,0.00734302623543975,0.006379390178724777,0.007150535699153362,0.008883455594958262,0.0091282156902517,0.007743305548332458,0.006047337868272565
